Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-03-09T14:00:00Z,XLV,83.24203383,48,Market On Close,Filled,3995.61762384,"" 
2020-03-16T14:00:00Z,JNJ,107.562811476,-35,Market On Close,Filled,-3764.69840166,"" 
2020-03-16T14:00:00Z,NFLX,29.884,-86,Market On Close,Filled,-2570.024,"" 
2020-03-16T14:00:00Z,XLU,21.041904492,-154,Market On Close,Filled,-3240.453291768,"" 
2020-03-16T14:00:00Z,XLV,73.860358356,-48,Market On Close,Filled,-3545.297201088,"" 
2020-03-16T14:00:00Z,LLY,120.50537604,23,Market On Close,Filled,2771.62364892,"" 
2020-03-23T14:00:00Z,LLY,110.95255234,-23,Market On Close,Filled,-2551.90870382,"" 
2020-03-30T14:00:00Z,AMZN,97.967128665,30,Market On Close,Filled,2939.01385995,"" 
2020-04-13T14:00:00Z,DUK,68.10589968,55,Market On Close,Filled,3745.8244824,"" 
2020-04-13T14:00:00Z,JNJ,118.418084592,32,Market On Close,Filled,3789.378706944,"" 
2020-04-13T14:00:00Z,XLV,85.3716084,45,Market On Close,Filled,3841.722378,"" 
2020-04-20T14:00:00Z,DUK,67.552383325,-55,Market On Close,Filled,-3715.381082875,"" 
2020-04-20T14:00:00Z,AMZN,119.399729547,-5,Market On Close,Filled,-596.998647735,"" 
2020-04-20T14:00:00Z,PG,102.923914355,38,Market On Close,Filled,3911.10874549,"" 
2020-05-04T14:00:00Z,AMZN,115.527834373,-25,Market On Close,Filled,-2888.195859325,"" 
2020-05-04T14:00:00Z,PG,99.501802791,-38,Market On Close,Filled,-3781.068506058,"" 
2020-05-04T14:00:00Z,JNJ,125.449052604,15,Market On Close,Filled,1881.73578906,"" 
2020-05-04T14:00:00Z,NFLX,42.815,71,Market On Close,Filled,3039.865,"" 
2020-05-04T14:00:00Z,XLV,88.804636908,22,Market On Close,Filled,1953.702011976,"" 
2020-05-11T14:00:00Z,AMZN,120.1674243,10,Market On Close,Filled,1201.674243,"" 
2020-05-11T14:00:00Z,JNJ,126.159764172,-12,Market On Close,Filled,-1513.917170064,"" 
2020-05-11T14:00:00Z,NFLX,44.052,-44,Market On Close,Filled,-1938.288,"" 
2020-05-11T14:00:00Z,NVDA,8.02436595,154,Market On Close,Filled,1235.7523563,"" 
2020-05-11T14:00:00Z,XLV,91.838053632,-18,Market On Close,Filled,-1653.084965376,"" 
2020-05-18T14:00:00Z,AMZN,121.028399702,-3,Market On Close,Filled,-363.085199106,"" 
2020-05-18T14:00:00Z,LLY,147.909052588,6,Market On Close,Filled,887.454315528,"" 
2020-05-18T14:00:00Z,NFLX,45.258,-8,Market On Close,Filled,-362.064,"" 
2020-05-18T14:00:00Z,NVDA,8.705623725,-47,Market On Close,Filled,-409.164315075,"" 
2020-06-01T14:00:00Z,AMZN,123.262147008,21,Market On Close,Filled,2588.505087168,"" 
2020-06-01T14:00:00Z,JNJ,125.398564657,-12,Market On Close,Filled,-1504.782775884,"" 
2020-06-01T14:00:00Z,LLY,142.749652235,17,Market On Close,Filled,2426.744087995,"" 
2020-06-01T14:00:00Z,NFLX,42.592,62,Market On Close,Filled,2640.704,"" 
2020-06-01T14:00:00Z,NVDA,8.761338125,279,Market On Close,Filled,2444.413336875,"" 
2020-06-01T14:00:00Z,VIG,105.427568475,28,Market On Close,Filled,2951.9719173,"" 
2020-06-01T14:00:00Z,XLV,92.628195114,-17,Market On Close,Filled,-1574.679316938,"" 
2020-06-08T14:00:00Z,NFLX,41.949,-81,Market On Close,Filled,-3397.869,"" 
2020-06-08T14:00:00Z,JNJ,125.040745531,1,Market On Close,Filled,125.040745531,"" 
2020-06-08T14:00:00Z,LLY,139.715812463,1,Market On Close,Filled,139.715812463,"" 
2020-06-08T14:00:00Z,TSLA,63.3279936672,57,Market On Close,Filled,3609.6956390304,"" 
2020-06-15T14:00:00Z,VIG,104.191984233,-28,Market On Close,Filled,-2917.375558524,"" 
2020-06-15T14:00:00Z,AMZN,128.332224636,-21,Market On Close,Filled,-2694.976717356,"" 
2020-06-15T14:00:00Z,JNJ,120.337979875,12,Market On Close,Filled,1444.0557585,"" 
2020-06-15T14:00:00Z,LLY,132.515124856,-18,Market On Close,Filled,-2385.272247408,"" 
2020-06-15T14:00:00Z,NVDA,9.1311287575,-286,Market On Close,Filled,-2611.502824645,"" 
2020-06-15T14:00:00Z,TSLA,66.059993394,-43,Market On Close,Filled,-2840.579715942,"" 
2020-06-15T14:00:00Z,XLV,88.840965252,18,Market On Close,Filled,1599.137374536,"" 
2020-06-22T14:00:00Z,JNJ,122.161153517,-12,Market On Close,Filled,-1465.933842204,"" 
2020-06-22T14:00:00Z,PG,101.203569825,29,Market On Close,Filled,2934.903524925,"" 
2020-06-22T14:00:00Z,XLV,91.150706742,-17,Market On Close,Filled,-1549.562014614,"" 
2020-06-29T14:00:00Z,JNJ,118.455169712,-24,Market On Close,Filled,-2842.924073088,"" 
2020-06-29T14:00:00Z,PG,101.126216778,-29,Market On Close,Filled,-2932.660286562,"" 
2020-06-29T14:00:00Z,XLV,89.737022577,68,Market On Close,Filled,6102.117535236,"" 
2020-07-06T14:00:00Z,LLY,156.270839367,-6,Market On Close,Filled,-937.625036202,"" 
2020-07-06T14:00:00Z,AAPL,90.37891977625,39,Market On Close,Filled,3524.7778712737,"" 
2020-07-06T14:00:00Z,AMZN,152.493409208,17,Market On Close,Filled,2592.387956536,"" 
2020-07-06T14:00:00Z,JNJ,121.811853894,25,Market On Close,Filled,3045.29634735,"" 
2020-07-06T14:00:00Z,NVDA,9.7935368445,263,Market On Close,Filled,2575.7001901035,"" 
2020-07-06T14:00:00Z,PG,104.589914327,29,Market On Close,Filled,3033.107515483,"" 
2020-07-06T14:00:00Z,TSLA,91.4386575228,29,Market On Close,Filled,2651.7210681612,"" 
2020-07-06T14:00:00Z,XLV,93.604132809,-68,Market On Close,Filled,-6365.081031012,"" 
2020-07-20T14:00:00Z,TSLA,109.53332238,-43,Market On Close,Filled,-4709.93286234,"" 
2020-07-20T14:00:00Z,MSFT,201.1244246,18,Market On Close,Filled,3620.2396428,"" 
2020-09-08T14:00:00Z,JNJ,126.293209556,-25,Market On Close,Filled,-3157.3302389,"" 
2020-09-08T14:00:00Z,AAPL,109.294465256,-6,Market On Close,Filled,-655.766791536,"" 
2020-09-08T14:00:00Z,MSFT,193.092664592,1,Market On Close,Filled,193.092664592,"" 
2020-09-08T14:00:00Z,NVDA,11.8611998934,-50,Market On Close,Filled,-593.05999467,"" 
2020-09-08T14:00:00Z,VIG,114.210110702,30,Market On Close,Filled,3426.30332106,"" 
2020-09-08T14:00:00Z,XLV,94.817165028,3,Market On Close,Filled,284.451495084,"" 
2020-09-14T14:00:00Z,MSFT,195.712840392,-19,Market On Close,Filled,-3718.543967448,"" 
2020-09-14T14:00:00Z,XLV,96.759840687,-36,Market On Close,Filled,-3483.354264732,"" 
2020-09-14T14:00:00Z,AAPL,111.750248534,2,Market On Close,Filled,223.500497068,"" 
2020-09-14T14:00:00Z,AVGO,31.899019196,121,Market On Close,Filled,3859.781322716,"" 
2020-09-14T14:00:00Z,USMV,58.4787702,59,Market On Close,Filled,3450.2474418,"" 
2020-09-21T14:00:00Z,USMV,57.218530036,-59,Market On Close,Filled,-3375.893272124,"" 
2020-09-21T14:00:00Z,AAPL,106.640088064,1,Market On Close,Filled,106.640088064,"" 
2020-09-21T14:00:00Z,AMZN,147.676236869,1,Market On Close,Filled,147.676236869,"" 
2020-09-21T14:00:00Z,SCHD,14.989754199024,219,Market On Close,Filled,3282.7561695864,"" 
2020-09-28T14:00:00Z,SCHD,15.226693067997,-219,Market On Close,Filled,-3334.6457818914,"" 
2020-09-28T14:00:00Z,USMV,57.985064152,59,Market On Close,Filled,3421.118784968,"" 
2020-11-02T15:00:00Z,AAPL,105.371024516,-36,Market On Close,Filled,-3793.356882576,"" 
2020-11-02T15:00:00Z,AMZN,149.871574496,-25,Market On Close,Filled,-3746.7893624,"" 
2020-11-02T15:00:00Z,USMV,56.99191959,-59,Market On Close,Filled,-3362.52325581,"" 
2020-11-02T15:00:00Z,AVGO,31.2166798875,-89,Market On Close,Filled,-2778.2845099875,"" 
2020-11-02T15:00:00Z,GOOGL,80.5021682112,12,Market On Close,Filled,966.0260185344,"" 
2020-11-02T15:00:00Z,NVDA,12.52604638285,-232,Market On Close,Filled,-2906.0427608212,"" 
2020-11-02T15:00:00Z,TSLA,133.503319983,7,Market On Close,Filled,934.523239881,"" 
2020-11-02T15:00:00Z,XLU,26.9541279375,128,Market On Close,Filled,3450.128376,"" 
2020-11-09T15:00:00Z,TSLA,140.419985958,-7,Market On Close,Filled,-982.939901706,"" 
2020-11-09T15:00:00Z,AVGO,33.3754077294,83,Market On Close,Filled,2770.1588415402,"" 
2020-11-09T15:00:00Z,COST,335.592607,10,Market On Close,Filled,3355.92607,"" 
2020-11-09T15:00:00Z,GOOGL,87.2969175597,32,Market On Close,Filled,2793.5013619104,"" 
2020-11-09T15:00:00Z,NVDA,13.57148077285,187,Market On Close,Filled,2537.8669045229,"" 
2020-11-23T15:00:00Z,GOOGL,85.6187978446,-44,Market On Close,Filled,-3767.2271051624,"" 
2020-11-23T15:00:00Z,COST,350.956312378,1,Market On Close,Filled,350.956312378,"" 
2020-11-23T15:00:00Z,NVDA,13.082864652,29,Market On Close,Filled,379.403074908,"" 
2020-11-23T15:00:00Z,TSLA,173.949982605,23,Market On Close,Filled,4000.849599915,"" 
2020-11-23T15:00:00Z,VIG,124.126001847,-3,Market On Close,Filled,-372.378005541,"" 
2020-11-30T15:00:00Z,NVDA,13.3432275977,-297,Market On Close,Filled,-3962.9385965169,"" 
2020-11-30T15:00:00Z,XLU,26.569370974,-128,Market On Close,Filled,-3400.879484672,"" 
2020-11-30T15:00:00Z,GOOGL,86.949002604,44,Market On Close,Filled,3825.756114576,"" 
2020-11-30T15:00:00Z,SCHD,17.24740098326,201,Market On Close,Filled,3466.7275976352,"" 
2020-11-30T15:00:00Z,TSLA,189.19998108,-3,Market On Close,Filled,-567.59994324,"" 
2021-01-11T15:00:00Z,PG,119.883113475,-29,Market On Close,Filled,-3476.610290775,"" 
2021-01-11T15:00:00Z,SCHD,18.292079878458,-201,Market On Close,Filled,-3676.7080555702,"" 
2021-01-11T15:00:00Z,AVGO,39.9536337312,-8,Market On Close,Filled,-319.6290698496,"" 
2021-01-11T15:00:00Z,COST,343.448967952,1,Market On Close,Filled,343.448967952,"" 
2021-01-11T15:00:00Z,GOOGL,87.04267201515,4,Market On Close,Filled,348.1706880606,"" 
2021-01-11T15:00:00Z,TSLA,270.396639627,-6,Market On Close,Filled,-1622.379837762,"" 
2021-01-11T15:00:00Z,USMV,62.266668475,60,Market On Close,Filled,3736.0001085,"" 
2021-01-11T15:00:00Z,VIG,129.356226418,2,Market On Close,Filled,258.712452836,"" 
2021-01-11T15:00:00Z,XLV,108.441383662,35,Market On Close,Filled,3795.44842817,"" 
2021-01-19T15:00:00Z,COST,334.447832944,-12,Market On Close,Filled,-4013.373995328,"" 
2021-01-19T15:00:00Z,USMV,61.9097083,-60,Market On Close,Filled,-3714.582498,"" 
2021-01-19T15:00:00Z,LLY,187.716350208,23,Market On Close,Filled,4317.476054784,"" 
2021-01-19T15:00:00Z,SCHD,18.372441992756,204,Market On Close,Filled,3747.9781665221,"" 
2021-01-19T15:00:00Z,TSLA,281.516638515,1,Market On Close,Filled,281.516638515,"" 
2021-01-25T15:00:00Z,SCHD,18.244971052836,-204,Market On Close,Filled,-3721.9740947786,"" 
2021-01-25T15:00:00Z,GOOGL,93.8815302398,-3,Market On Close,Filled,-281.6445907194,"" 
2021-01-25T15:00:00Z,LLY,200.83417456,-2,Market On Close,Filled,-401.66834912,"" 
2021-01-25T15:00:00Z,USMV,62.4588778,61,Market On Close,Filled,3809.9915458,"" 
2021-02-01T15:00:00Z,USMV,61.021884275,-61,Market On Close,Filled,-3722.334940775,"" 
2021-02-01T15:00:00Z,XLV,106.170311781,-35,Market On Close,Filled,-3715.960912335,"" 
2021-02-01T15:00:00Z,JNJ,140.5131018,26,Market On Close,Filled,3653.3406468,"" 
2021-02-01T15:00:00Z,SCHD,17.798822763118,211,Market On Close,Filled,3755.5516030178,"" 
2021-02-08T15:00:00Z,JNJ,142.4216136,-26,Market On Close,Filled,-3702.9619536,"" 
2021-02-08T15:00:00Z,GOOGL,103.3099264182,-4,Market On Close,Filled,-413.2397056728,"" 
2021-02-08T15:00:00Z,LLY,194.573179808,1,Market On Close,Filled,194.573179808,"" 
2021-02-08T15:00:00Z,USMV,62.266668475,62,Market On Close,Filled,3860.53344545,"" 
2021-02-16T15:00:00Z,TSLA,265.406640126,-15,Market On Close,Filled,-3981.09960189,"" 
2021-02-16T15:00:00Z,AVGO,43.8409028781,-8,Market On Close,Filled,-350.7272230248,"" 
2021-02-16T15:00:00Z,MSFT,232.80310072,18,Market On Close,Filled,4190.45581296,"" 
2021-03-08T15:00:00Z,USMV,61.186635125,-62,Market On Close,Filled,-3793.57137775,"" 
2021-03-08T15:00:00Z,AVGO,37.7567933625,7,Market On Close,Filled,264.2975535375,"" 
2021-03-08T15:00:00Z,MSFT,217.722696062,1,Market On Close,Filled,217.722696062,"" 
2021-03-08T15:00:00Z,SCHD,19.702573539742,-15,Market On Close,Filled,-295.53860309614,"" 
2021-03-08T15:00:00Z,XLV,103.660179702,36,Market On Close,Filled,3731.766469272,"" 
2021-03-29T14:00:00Z,XLV,108.475878201,-36,Market On Close,Filled,-3905.131615236,"" 
2021-03-29T14:00:00Z,AVGO,42.6922324938,-7,Market On Close,Filled,-298.8456274566,"" 
2021-03-29T14:00:00Z,GOOGL,101.39044689765,2,Market On Close,Filled,202.7808937953,"" 
2021-03-29T14:00:00Z,LLY,177.008683134,2,Market On Close,Filled,354.017366268,"" 
2021-03-29T14:00:00Z,USMV,64.21772842,60,Market On Close,Filled,3853.0637052,"" 
2021-04-12T14:00:00Z,USMV,65.109130775,-60,Market On Close,Filled,-3906.5478465,"" 
2021-04-12T14:00:00Z,AVGO,43.6903899333,9,Market On Close,Filled,393.2135093997,"" 
2021-04-12T14:00:00Z,LLY,172.677963126,3,Market On Close,Filled,518.033889378,"" 
2021-04-12T14:00:00Z,META,308.828013146,15,Market On Close,Filled,4632.42019719,"" 
2021-04-19T14:00:00Z,LLY,180.266220333,-27,Market On Close,Filled,-4867.187948991,"" 
2021-04-19T14:00:00Z,AAPL,131.047260932,33,Market On Close,Filled,4324.559610756,"" 
2021-04-19T14:00:00Z,AVGO,41.73291738,-9,Market On Close,Filled,-375.59625642,"" 
2021-04-19T14:00:00Z,GOOGL,113.4817306216,-5,Market On Close,Filled,-567.408653108,"" 
2021-04-19T14:00:00Z,META,299.608970576,-1,Market On Close,Filled,-299.608970576,"" 
2021-04-19T14:00:00Z,MSFT,247.739875892,-2,Market On Close,Filled,-495.479751784,"" 
2021-04-19T14:00:00Z,NVDA,15.304753298975,272,Market On Close,Filled,4162.8928973212,"" 
2021-04-26T14:00:00Z,AAPL,130.930636256,-33,Market On Close,Filled,-4320.710996448,"" 
2021-04-26T14:00:00Z,AVGO,42.6226776315,13,Market On Close,Filled,554.0948092095,"" 
2021-04-26T14:00:00Z,GOOGL,114.48136661255,3,Market On Close,Filled,343.44409983765,"" 
2021-04-26T14:00:00Z,META,300.402006496,1,Market On Close,Filled,300.402006496,"" 
2021-04-26T14:00:00Z,MSFT,250.43041099,2,Market On Close,Filled,500.86082198,"" 
2021-04-26T14:00:00Z,NVDA,15.4205719766,40,Market On Close,Filled,616.822879064,"" 
2021-05-03T14:00:00Z,AVGO,40.6615918386,-112,Market On Close,Filled,-4554.0982859232,"" 
2021-05-03T14:00:00Z,AMZN,168.927264723,27,Market On Close,Filled,4561.036147521,"" 
2021-05-10T14:00:00Z,AMZN,159.150255523,-27,Market On Close,Filled,-4297.056899121,"" 
2021-05-10T14:00:00Z,GOOGL,113.58035608625,-3,Market On Close,Filled,-340.74106825875,"" 
2021-05-10T14:00:00Z,META,303.306500553,-1,Market On Close,Filled,-303.306500553,"" 
2021-05-10T14:00:00Z,SCHD,21.625473093452,-13,Market On Close,Filled,-281.13115021488,"" 
2021-05-10T14:00:00Z,USMV,67.112488645,59,Market On Close,Filled,3959.636830055,"" 
2021-05-17T14:00:00Z,NVDA,14.11294174535,-312,Market On Close,Filled,-4403.2378245492,"" 
2021-05-17T14:00:00Z,USMV,66.487588025,-59,Market On Close,Filled,-3922.767693475,"" 
2021-05-17T14:00:00Z,COST,363.764971068,12,Market On Close,Filled,4365.179652816,"" 
2021-05-17T14:00:00Z,VIG,141.048388164,-2,Market On Close,Filled,-282.096776328,"" 
2021-05-17T14:00:00Z,XLV,113.688846746,34,Market On Close,Filled,3865.420789364,"" 
2021-05-24T14:00:00Z,VIG,141.586184138,-27,Market On Close,Filled,-3822.826971726,"" 
2021-05-24T14:00:00Z,JNJ,149.126617575,26,Market On Close,Filled,3877.29205695,"" 
2021-06-01T14:00:00Z,JNJ,144.737197345,-26,Market On Close,Filled,-3763.16713097,"" 
2021-06-01T14:00:00Z,COST,358.336350159,1,Market On Close,Filled,358.336350159,"" 
2021-06-01T14:00:00Z,GOOGL,118.0125547313,2,Market On Close,Filled,236.0251094626,"" 
2021-06-01T14:00:00Z,NVDA,16.20415382565,290,Market On Close,Filled,4699.2046094385,"" 
2021-06-07T14:00:00Z,COST,360.39221532,-13,Market On Close,Filled,-4685.09879916,"" 
2021-06-07T14:00:00Z,GOOGL,119.0592732305,-3,Market On Close,Filled,-357.1778196915,"" 
2021-06-07T14:00:00Z,NVDA,17.5536282243,-36,Market On Close,Filled,-631.9306160748,"" 
2021-06-07T14:00:00Z,VIG,141.567953766,27,Market On Close,Filled,3822.334751682,"" 
2021-06-14T14:00:00Z,XLV,115.017461738,-34,Market On Close,Filled,-3910.593699092,"" 
2021-06-14T14:00:00Z,AVGO,42.9821949717,101,Market On Close,Filled,4341.2016921417,"" 
2021-06-14T14:00:00Z,LLY,215.670891049,20,Market On Close,Filled,4313.41782098,"" 
2021-06-14T14:00:00Z,META,333.838383473,-1,Market On Close,Filled,-333.838383473,"" 
2021-06-14T14:00:00Z,MSFT,249.415575363,-2,Market On Close,Filled,-498.831150726,"" 
2021-06-21T14:00:00Z,AVGO,42.2972023488,-101,Market On Close,Filled,-4272.0174372288,"" 
2021-06-21T14:00:00Z,MSFT,252.045144321,-17,Market On Close,Filled,-4284.767453457,"" 
2021-06-21T14:00:00Z,VIG,139.413351794,-27,Market On Close,Filled,-3764.160498438,"" 
2021-06-21T14:00:00Z,LLY,212.408497987,1,Market On Close,Filled,212.408497987,"" 
2021-06-21T14:00:00Z,NVDA,18.3630863155,-15,Market On Close,Filled,-275.4462947325,"" 
2021-06-21T14:00:00Z,USMV,67.0603454,59,Market On Close,Filled,3956.5603786,"" 
2021-06-21T14:00:00Z,XLV,115.54023789,34,Market On Close,Filled,3928.36808826,"" 
2021-06-28T14:00:00Z,USMV,67.9267105,-59,Market On Close,Filled,-4007.6759195,"" 
2021-06-28T14:00:00Z,COST,375.683304582,11,Market On Close,Filled,4132.516350402,"" 
2021-06-28T14:00:00Z,LLY,217.702732342,-2,Market On Close,Filled,-435.405464684,"" 
2021-06-28T14:00:00Z,MSFT,257.889697224,17,Market On Close,Filled,4384.124852808,"" 
2021-07-19T14:00:00Z,XLV,117.883646595,-34,Market On Close,Filled,-4008.04398423,"" 
2021-07-19T14:00:00Z,GOOGL,123.4830465846,-2,Market On Close,Filled,-246.9660931692,"" 
2021-07-19T14:00:00Z,SCHD,20.864991898834,9,Market On Close,Filled,187.78492708951,"" 
2021-07-19T14:00:00Z,USMV,68.7377757,58,Market On Close,Filled,3986.7909906,"" 
2021-07-26T14:00:00Z,LLY,231.944699715,-19,Market On Close,Filled,-4406.949294585,"" 
2021-07-26T14:00:00Z,NVDA,19.226818292,-239,Market On Close,Filled,-4595.209571788,"" 
2021-07-26T14:00:00Z,VIG,145.923459053,28,Market On Close,Filled,4085.856853484,"" 
2021-08-02T14:00:00Z,SCHD,21.356891882977,-192,Market On Close,Filled,-4100.5232415316,"" 
2021-08-02T14:00:00Z,XLV,122.570464005,34,Market On Close,Filled,4167.39577617,"" 
2021-08-09T14:00:00Z,VIG,146.674273111,-28,Market On Close,Filled,-4106.879647108,"" 
2021-08-09T14:00:00Z,LLY,254.838686115,18,Market On Close,Filled,4587.09635007,"" 
2021-08-09T14:00:00Z,NVDA,20.22433281,226,Market On Close,Filled,4570.69921506,"" 
2021-08-23T14:00:00Z,GOOGL,138.81063324405,-35,Market On Close,Filled,-4858.3721635417,"" 
2021-08-23T14:00:00Z,META,360.187001915,-13,Market On Close,Filled,-4682.431024895,"" 
2021-08-23T14:00:00Z,VIG,148.652027215,29,Market On Close,Filled,4310.908789235,"" 
2021-08-30T14:00:00Z,LLY,251.029673222,-18,Market On Close,Filled,-4518.534117996,"" 
2021-08-30T14:00:00Z,VIG,148.945027823,-29,Market On Close,Filled,-4319.405806867,"" 
2021-08-30T14:00:00Z,AAPL,149.289197904,35,Market On Close,Filled,5225.12192664,"" 
2021-08-30T14:00:00Z,COST,432.759318249,1,Market On Close,Filled,432.759318249,"" 
2021-08-30T14:00:00Z,GOOGL,143.31965071835,36,Market On Close,Filled,5159.5074258606,"" 
2021-08-30T14:00:00Z,MSFT,291.91210706,1,Market On Close,Filled,291.91210706,"" 
2021-09-07T14:00:00Z,AAPL,152.769882573,-4,Market On Close,Filled,-611.079530292,"" 
2021-09-07T14:00:00Z,COST,436.24280628,-2,Market On Close,Filled,-872.48561256,"" 
2021-09-07T14:00:00Z,GOOGL,143.01237540135,-3,Market On Close,Filled,-429.03712620405,"" 
2021-09-07T14:00:00Z,META,378.853084882,12,Market On Close,Filled,4546.237018584,"" 
2021-09-07T14:00:00Z,MSFT,288.63327612,-2,Market On Close,Filled,-577.26655224,"" 
2021-09-07T14:00:00Z,NVDA,22.5870726294,-18,Market On Close,Filled,-406.5673073292,"" 
2021-09-13T14:00:00Z,AAPL,145.808513235,-31,Market On Close,Filled,-4520.063910285,"" 
2021-09-13T14:00:00Z,META,373.232442799,-12,Market On Close,Filled,-4478.789313588,"" 
2021-09-13T14:00:00Z,GOOGL,141.08149695775,1,Market On Close,Filled,141.08149695775,"" 
2021-09-13T14:00:00Z,MSFT,285.56598266,1,Market On Close,Filled,285.56598266,"" 
2021-09-13T14:00:00Z,PG,129.0783072,33,Market On Close,Filled,4259.5841376,"" 
2021-09-13T14:00:00Z,USMV,70.64562225,2,Market On Close,Filled,141.2912445,"" 
2021-09-27T14:00:00Z,PG,125.5164264,-33,Market On Close,Filled,-4142.0420712,"" 
2021-09-27T14:00:00Z,NVDA,21.588385542,12,Market On Close,Filled,259.060626504,"" 
2021-09-27T14:00:00Z,VIG,145.23712896,29,Market On Close,Filled,4211.87673984,"" 
2021-10-04T14:00:00Z,NVDA,19.6667600884,-220,Market On Close,Filled,-4326.687219448,"" 
2021-10-04T14:00:00Z,COST,417.771777102,1,Market On Close,Filled,417.771777102,"" 
2021-10-04T14:00:00Z,NFLX,60.335,76,Market On Close,Filled,4585.46,"" 
2021-10-11T14:00:00Z,VIG,143.66446248,-29,Market On Close,Filled,-4166.26941192,"" 
2021-10-11T14:00:00Z,PG,126.1012128,33,Market On Close,Filled,4161.3400224,"" 
2021-10-11T14:00:00Z,XLV,117.071671145,1,Market On Close,Filled,117.071671145,"" 
2021-10-18T14:00:00Z,XLV,118.14060661,-35,Market On Close,Filled,-4134.92123135,"" 
2021-10-18T14:00:00Z,VIG,147.3340176,28,Market On Close,Filled,4125.3524928,"" 
