Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-03-02T15:00:00Z,LLY,117.550990564,-50,Market,Filled,-5877.5495282,"" 
2020-03-02T15:00:00Z,MSFT,153.894384467,-39,Market,Filled,-6001.880994213,"" 
2020-03-02T15:00:00Z,NVDA,6.7251454043,-1070,Market,Filled,-7195.905582601,"" 
2020-03-02T15:00:00Z,XLU,25.594397913,-227,Market,Filled,-5809.928326251,"" 
2020-03-02T15:00:00Z,DUK,71.69233463,335,Market,Filled,24016.93210105,"" 
2020-03-02T15:00:00Z,NFLX,36.903,-27,Market,Filled,-996.381,"" 
2020-03-09T14:00:00Z,DUK,77.430848656,-335,Market,Filled,-25939.33429976,"" 
2020-03-09T14:00:00Z,JNJ,120.860584733,68,Market,Filled,8218.519761844,"" 
2020-03-09T14:00:00Z,XLU,27.6236739135,299,Market,Filled,8259.4785001365,"" 
2020-03-09T14:00:00Z,XLV,87.806336445,94,Market,Filled,8253.79562583,"" 
2020-03-16T14:00:00Z,JNJ,114.274223219,-68,Market,Filled,-7770.647178892,"" 
2020-03-16T14:00:00Z,NFLX,33.6295,-162,Market,Filled,-5447.979,"" 
2020-03-16T14:00:00Z,XLU,23.7380014095,-299,Market,Filled,-7097.6624214405,"" 
2020-03-16T14:00:00Z,XLV,81.940529718,-94,Market,Filled,-7702.409793492,"" 
2020-03-16T14:00:00Z,LLY,129.890442836,45,Market,Filled,5845.06992762,"" 
2020-03-23T14:00:00Z,LLY,114.065374892,-45,Market,Filled,-5132.94187014,"" 
2020-03-30T14:00:00Z,AMZN,94.78211827,61,Market,Filled,5781.70921447,"" 
2020-04-13T14:00:00Z,AMZN,101.898384252,-4,Market,Filled,-407.593537008,"" 
2020-04-13T14:00:00Z,DUK,70.605613309,111,Market,Filled,7837.223077299,"" 
2020-04-13T14:00:00Z,JNJ,120.171314342,65,Market,Filled,7811.13543223,"" 
2020-04-13T14:00:00Z,XLV,86.125421538,91,Market,Filled,7837.413359958,"" 
2020-04-20T14:00:00Z,DUK,70.44143239,-111,Market,Filled,-7818.99899529,"" 
2020-04-20T14:00:00Z,AMZN,118.4714125,-6,Market,Filled,-710.828475,"" 
2020-04-20T14:00:00Z,PG,106.432975226,76,Market,Filled,8088.906117176,"" 
2020-05-04T14:00:00Z,AMZN,114.033847508,-51,Market,Filled,-5815.726222908,"" 
2020-05-04T14:00:00Z,PG,100.404255006,-76,Market,Filled,-7630.723380456,"" 
2020-05-04T14:00:00Z,JNJ,126.221576663,29,Market,Filled,3660.425723227,"" 
2020-05-04T14:00:00Z,NFLX,41.527,144,Market,Filled,5979.888,"" 
2020-05-04T14:00:00Z,XLV,88.850047338,43,Market,Filled,3820.552035534,"" 
2020-06-01T14:00:00Z,NFLX,41.973,-144,Market,Filled,-6044.112,"" 
2020-06-01T14:00:00Z,AMZN,121.832009999,59,Market,Filled,7188.088589941,"" 
2020-06-01T14:00:00Z,JNJ,127.4564375,-47,Market,Filled,-5990.4525625,"" 
2020-06-01T14:00:00Z,NVDA,8.8405269798,823,Market,Filled,7275.7537043754,"" 
2020-06-01T14:00:00Z,VIG,105.373847421,57,Market,Filled,6006.309302997,"" 
2020-06-01T14:00:00Z,XLV,93.554567886,-70,Market,Filled,-6548.81975202,"" 
2020-06-08T14:00:00Z,AMZN,123.8587441,-4,Market,Filled,-495.4349764,"" 
2020-06-08T14:00:00Z,MSFT,178.31777184,38,Market,Filled,6776.07532992,"" 
2020-06-08T14:00:00Z,NVDA,8.888905772,-51,Market,Filled,-453.334194372,"" 
2020-06-08T14:00:00Z,TSLA,59.0439940956,116,Market,Filled,6849.1033150896,"" 
2020-06-15T14:00:00Z,MSFT,178.832150028,-38,Market,Filled,-6795.621701064,"" 
2020-06-15T14:00:00Z,NVDA,8.90136219825,-772,Market,Filled,-6871.851617049,"" 
2020-06-15T14:00:00Z,TSLA,62.3519937648,-116,Market,Filled,-7232.8312767168,"" 
2020-06-15T14:00:00Z,VIG,103.493610531,-57,Market,Filled,-5899.135800267,"" 
2020-06-15T14:00:00Z,AMZN,126.952469154,-8,Market,Filled,-1015.619753232,"" 
2020-06-15T14:00:00Z,JNJ,121.8012275,52,Market,Filled,6333.66383,"" 
2020-06-15T14:00:00Z,XLV,88.64115936,73,Market,Filled,6470.80463328,"" 
2020-06-22T14:00:00Z,JNJ,123.2407355,-33,Market,Filled,-4066.9442715,"" 
2020-06-22T14:00:00Z,PG,102.19196987,80,Market,Filled,8175.3575896,"" 
2020-06-22T14:00:00Z,XLV,91.50201645,-48,Market,Filled,-4392.0967896,"" 
2020-06-29T14:00:00Z,JNJ,118.0824985,-66,Market,Filled,-7793.444901,"" 
2020-06-29T14:00:00Z,PG,99.054874075,-80,Market,Filled,-7924.389926,"" 
2020-06-29T14:00:00Z,XLV,88.934414793,184,Market,Filled,16363.932321912,"" 
2020-07-06T14:00:00Z,AMZN,144.17596781,-4,Market,Filled,-576.70387124,"" 
2020-07-06T14:00:00Z,JNJ,120.7901445,68,Market,Filled,8213.729826,"" 
2020-07-06T14:00:00Z,PG,103.91092647,79,Market,Filled,8208.96319113,"" 
2020-07-06T14:00:00Z,XLV,92.66471688,-184,Market,Filled,-17050.30790592,"" 
2020-07-13T14:00:00Z,AAPL,92.755340216,81,Market,Filled,7513.182557496,"" 
2020-07-13T14:00:00Z,AMZN,159.62464,4,Market,Filled,638.49856,"" 
2020-07-13T14:00:00Z,JNJ,121.9897345,-17,Market,Filled,-2073.8254865,"" 
2020-07-13T14:00:00Z,NVDA,10.442720382425,725,Market,Filled,7570.9722772581,"" 
2020-07-13T14:00:00Z,PG,106.480766587,-20,Market,Filled,-2129.61533174,"" 
2020-07-13T14:00:00Z,XLV,91.852988553,-21,Market,Filled,-1928.912759613,"" 
2020-07-20T14:00:00Z,AAPL,93.14939569075,-5,Market,Filled,-465.74697845375,"" 
2020-07-20T14:00:00Z,MSFT,193.253790336,36,Market,Filled,6957.136452096,"" 
2020-09-08T14:00:00Z,JNJ,128.166735411,-51,Market,Filled,-6536.503505961,"" 
2020-09-08T14:00:00Z,AAPL,117.180096768,-11,Market,Filled,-1288.981064448,"" 
2020-09-08T14:00:00Z,MSFT,204.5776409,1,Market,Filled,204.5776409,"" 
2020-09-08T14:00:00Z,NVDA,12.5822619945,-113,Market,Filled,-1421.7956053785,"" 
2020-09-08T14:00:00Z,VIG,116.19926938,58,Market,Filled,6739.55762404,"" 
2020-09-14T14:00:00Z,MSFT,194.819024844,-37,Market,Filled,-7208.303919228,"" 
2020-09-14T14:00:00Z,XLV,95.391759237,-68,Market,Filled,-6486.639628116,"" 
2020-09-14T14:00:00Z,AAPL,108.5000896,4,Market,Filled,434.0003584,"" 
2020-09-14T14:00:00Z,AVGO,31.729050672,236,Market,Filled,7488.055958592,"" 
2020-09-14T14:00:00Z,PG,119.477437954,-4,Market,Filled,-477.909751816,"" 
2020-09-14T14:00:00Z,USMV,57.852391738,115,Market,Filled,6653.02504987,"" 
2020-09-21T14:00:00Z,USMV,58.079763188,-115,Market,Filled,-6679.17276662,"" 
2020-09-21T14:00:00Z,AMZN,147.398889057,3,Market,Filled,442.196667171,"" 
2020-09-21T14:00:00Z,SCHD,15.386653748001,429,Market,Filled,6600.8744578925,"" 
2020-09-28T14:00:00Z,SCHD,14.899975348002,-429,Market,Filled,-6392.089424293,"" 
2020-09-28T14:00:00Z,USMV,57.52678236,116,Market,Filled,6673.10675376,"" 
2020-11-02T15:00:00Z,AAPL,105.458212088,-69,Market,Filled,-7276.616634072,"" 
2020-11-02T15:00:00Z,AMZN,151.451359605,-50,Market,Filled,-7572.56798025,"" 
2020-11-02T15:00:00Z,NVDA,12.4940441148,-612,Market,Filled,-7646.3549982576,"" 
2020-11-02T15:00:00Z,USMV,56.35687004,-116,Market,Filled,-6537.39692464,"" 
2020-11-02T15:00:00Z,AVGO,31.1219508348,-24,Market,Filled,-746.9268200352,"" 
2020-11-02T15:00:00Z,PG,119.19607931,18,Market,Filled,2145.52942758,"" 
2020-11-02T15:00:00Z,VIG,113.666910438,19,Market,Filled,2159.671298322,"" 
2020-11-02T15:00:00Z,XLU,26.374878443,333,Market,Filled,8782.834521519,"" 
2020-11-16T15:00:00Z,AVGO,33.24671406,34,Market,Filled,1130.38827804,"" 
2020-11-16T15:00:00Z,COST,348.317543112,23,Market,Filled,8011.303491576,"" 
2020-11-16T15:00:00Z,GOOGL,87.8866215164,93,Market,Filled,8173.4558010252,"" 
2020-11-16T15:00:00Z,PG,125.47504978,-19,Market,Filled,-2384.02594582,"" 
2020-11-16T15:00:00Z,VIG,124.577993697,-23,Market,Filled,-2865.293855031,"" 
2020-11-16T15:00:00Z,XLU,27.9435029865,-89,Market,Filled,-2486.9717657985,"" 
2020-11-23T15:00:00Z,AVGO,34.1217212868,-23,Market,Filled,-784.7995895964,"" 
2020-11-23T15:00:00Z,COST,350.413847616,-2,Market,Filled,-700.827695232,"" 
2020-11-23T15:00:00Z,GOOGL,86.1073272932,-5,Market,Filled,-430.536636466,"" 
2020-11-23T15:00:00Z,TSLA,163.203317013,46,Market,Filled,7507.352582598,"" 
2020-11-30T15:00:00Z,XLU,26.958356036,-244,Market,Filled,-6577.838872784,"" 
2020-11-30T15:00:00Z,COST,357.098116802,1,Market,Filled,357.098116802,"" 
2020-11-30T15:00:00Z,PG,120.5353611,4,Market,Filled,482.1414444,"" 
2020-11-30T15:00:00Z,SCHD,17.483516310315,400,Market,Filled,6993.4065241259,"" 
2020-11-30T15:00:00Z,TSLA,195.253313808,-6,Market,Filled,-1171.519882848,"" 
2021-01-11T15:00:00Z,PG,120.700597165,-58,Market,Filled,-7000.63463557,"" 
2021-01-11T15:00:00Z,SCHD,18.21725997894,-400,Market,Filled,-7286.9039915762,"" 
2021-01-11T15:00:00Z,AVGO,40.0061812488,-12,Market,Filled,-480.0741749856,"" 
2021-01-11T15:00:00Z,COST,349.044013088,2,Market,Filled,698.088026176,"" 
2021-01-11T15:00:00Z,GOOGL,89.1546413962,7,Market,Filled,624.0824897734,"" 
2021-01-11T15:00:00Z,TSLA,293.339970666,-12,Market,Filled,-3520.079647992,"" 
2021-01-11T15:00:00Z,USMV,62.782932888,120,Market,Filled,7533.95194656,"" 
2021-01-11T15:00:00Z,VIG,129.746783765,4,Market,Filled,518.98713506,"" 
2021-01-11T15:00:00Z,XLV,107.935679397,69,Market,Filled,7447.561878393,"" 
2021-01-19T15:00:00Z,COST,341.703464832,-24,Market,Filled,-8200.883155968,"" 
2021-01-19T15:00:00Z,USMV,61.782152004,-120,Market,Filled,-7413.85824048,"" 
2021-01-19T15:00:00Z,LLY,180.424466592,46,Market,Filled,8299.525463232,"" 
2021-01-19T15:00:00Z,SCHD,18.253284375005,406,Market,Filled,7410.8334562519,"" 
2021-01-19T15:00:00Z,TSLA,275.386639128,2,Market,Filled,550.773278256,"" 
2021-01-25T15:00:00Z,SCHD,18.211717764161,-406,Market,Filled,-7393.9574122495,"" 
2021-01-25T15:00:00Z,USMV,62.195318424,122,Market,Filled,7587.828847728,"" 
2021-02-01T15:00:00Z,USMV,60.625286028,-122,Market,Filled,-7396.284895416,"" 
2021-02-01T15:00:00Z,XLV,105.765748369,-69,Market,Filled,-7297.836637461,"" 
2021-02-01T15:00:00Z,JNJ,141.685990545,52,Market,Filled,7367.67150834,"" 
2021-02-01T15:00:00Z,LLY,196.691703712,-4,Market,Filled,-786.766814848,"" 
2021-02-01T15:00:00Z,SCHD,17.613158568017,423,Market,Filled,7450.3660742713,"" 
2021-02-01T15:00:00Z,TSLA,264.509973549,1,Market,Filled,264.509973549,"" 
2021-02-08T15:00:00Z,JNJ,142.832471925,-52,Market,Filled,-7427.2885401,"" 
2021-02-08T15:00:00Z,GOOGL,103.5853721362,-12,Market,Filled,-1243.0244656344,"" 
2021-02-08T15:00:00Z,LLY,190.827932192,3,Market,Filled,572.483796576,"" 
2021-02-08T15:00:00Z,USMV,62.176955472,123,Market,Filled,7647.765523056,"" 
2021-02-22T15:00:00Z,LLY,190.817601756,-45,Market,Filled,-8586.79207902,"" 
2021-02-22T15:00:00Z,AVGO,43.9848949032,-15,Market,Filled,-659.773423548,"" 
2021-02-22T15:00:00Z,MSFT,231.225076812,37,Market,Filled,8555.327842044,"" 
2021-02-22T15:00:00Z,TSLA,260.43330729,2,Market,Filled,520.86661458,"" 
2021-03-01T15:00:00Z,TSLA,225.16664415,-33,Market,Filled,-7430.49925695,"" 
2021-03-01T15:00:00Z,LLY,194.606981763,43,Market,Filled,8368.100215809,"" 
2021-03-01T15:00:00Z,SCHD,18.680034912996,-25,Market,Filled,-467.00087282491,"" 
2021-03-08T15:00:00Z,USMV,61.203719016,-123,Market,Filled,-7528.057438968,"" 
2021-03-08T15:00:00Z,AVGO,40.4101571388,12,Market,Filled,484.9218856656,"" 
2021-03-08T15:00:00Z,XLV,103.917629146,72,Market,Filled,7482.069298512,"" 
2021-03-29T14:00:00Z,XLV,107.968421086,-72,Market,Filled,-7773.726318192,"" 
2021-03-29T14:00:00Z,AVGO,43.612159266,-13,Market,Filled,-566.958070458,"" 
2021-03-29T14:00:00Z,LLY,175.992483483,5,Market,Filled,879.962417415,"" 
2021-03-29T14:00:00Z,SCHD,20.559408992059,-30,Market,Filled,-616.78226976177,"" 
2021-03-29T14:00:00Z,USMV,64.0684499,118,Market,Filled,7560.0770882,"" 
2021-04-12T14:00:00Z,USMV,65.239197114,-118,Market,Filled,-7698.225259452,"" 
2021-04-12T14:00:00Z,AVGO,43.8881054235,17,Market,Filled,746.0977921995,"" 
2021-04-12T14:00:00Z,LLY,175.213713657,5,Market,Filled,876.068568285,"" 
2021-04-12T14:00:00Z,META,310.027092702,30,Market,Filled,9300.81278106,"" 
2021-04-19T14:00:00Z,LLY,179.734377525,-53,Market,Filled,-9525.922008825,"" 
2021-04-19T14:00:00Z,AAPL,130.386387768,64,Market,Filled,8344.728817152,"" 
2021-04-19T14:00:00Z,AVGO,43.3181182785,-17,Market,Filled,-736.4080107345,"" 
2021-04-19T14:00:00Z,GOOGL,113.201892085,-9,Market,Filled,-1018.817028765,"" 
2021-04-19T14:00:00Z,META,303.795990666,-3,Market,Filled,-911.387971998,"" 
2021-04-19T14:00:00Z,MSFT,250.195570104,-4,Market,Filled,-1000.782280416,"" 
2021-04-19T14:00:00Z,NVDA,15.871935855,533,Market,Filled,8459.741810715,"" 
2021-04-26T14:00:00Z,AAPL,130.541887336,-64,Market,Filled,-8354.680789504,"" 
2021-04-26T14:00:00Z,AVGO,42.1727155395,25,Market,Filled,1054.3178884875,"" 
2021-04-26T14:00:00Z,GOOGL,114.0538506902,7,Market,Filled,798.3769548314,"" 
2021-04-26T14:00:00Z,META,298.785311481,4,Market,Filled,1195.141245924,"" 
2021-04-26T14:00:00Z,MSFT,250.58898954,4,Market,Filled,1002.35595816,"" 
2021-04-26T14:00:00Z,NVDA,15.2263358247,78,Market,Filled,1187.6541943266,"" 
2021-05-03T14:00:00Z,AVGO,41.27430723,-220,Market,Filled,-9080.3475906,"" 
2021-05-03T14:00:00Z,AMZN,172.964271634,53,Market,Filled,9167.106396602,"" 
2021-05-03T14:00:00Z,META,322.548829596,-3,Market,Filled,-967.646488788,"" 
2021-05-03T14:00:00Z,MSFT,241.981739928,1,Market,Filled,241.981739928,"" 
2021-05-10T14:00:00Z,AMZN,164.194394147,-53,Market,Filled,-8702.302889791,"" 
2021-05-10T14:00:00Z,GOOGL,116.6325379702,-7,Market,Filled,-816.4277657914,"" 
2021-05-10T14:00:00Z,MSFT,242.250416616,-3,Market,Filled,-726.751249848,"" 
2021-05-10T14:00:00Z,USMV,67.221170744,115,Market,Filled,7730.43463556,"" 
2021-05-10T14:00:00Z,VIG,142.798503876,-4,Market,Filled,-571.194015504,"" 
2021-05-17T14:00:00Z,NVDA,14.2066917444,-611,Market,Filled,-8680.2886558284,"" 
2021-05-17T14:00:00Z,USMV,66.963053248,-115,Market,Filled,-7700.75112352,"" 
2021-05-17T14:00:00Z,COST,364.200776586,23,Market,Filled,8376.617861478,"" 
2021-05-17T14:00:00Z,XLV,113.901056085,67,Market,Filled,7631.370757695,"" 
2021-05-24T14:00:00Z,VIG,140.902545188,-54,Market,Filled,-7608.737440152,"" 
2021-05-24T14:00:00Z,JNJ,149.412646096,51,Market,Filled,7620.044950896,"" 
2021-06-01T14:00:00Z,JNJ,148.8410226,-51,Market,Filled,-7590.8921526,"" 
2021-06-01T14:00:00Z,COST,358.374246291,2,Market,Filled,716.748492582,"" 
2021-06-01T14:00:00Z,GOOGL,116.876521459,5,Market,Filled,584.382607295,"" 
2021-06-01T14:00:00Z,MSFT,240.136056904,3,Market,Filled,720.408170712,"" 
2021-06-01T14:00:00Z,NVDA,16.2030895206,570,Market,Filled,9235.761026742,"" 
2021-06-07T14:00:00Z,COST,367.137726816,-25,Market,Filled,-9178.4431704,"" 
2021-06-07T14:00:00Z,GOOGL,118.6974713998,-5,Market,Filled,-593.487356999,"" 
2021-06-07T14:00:00Z,NVDA,17.5334395251,-69,Market,Filled,-1209.8073272319,"" 
2021-06-07T14:00:00Z,VIG,142.178671228,54,Market,Filled,7677.648246312,"" 
2021-06-14T14:00:00Z,XLV,114.915970315,-67,Market,Filled,-7699.370011105,"" 
2021-06-14T14:00:00Z,AVGO,42.586182405,200,Market,Filled,8517.236481,"" 
2021-06-14T14:00:00Z,LLY,213.753519688,39,Market,Filled,8336.387267832,"" 
2021-06-14T14:00:00Z,META,328.680710262,-3,Market,Filled,-986.042130786,"" 
2021-06-14T14:00:00Z,MSFT,248.032232117,-4,Market,Filled,-992.128928468,"" 
2021-06-21T14:00:00Z,AVGO,41.934768525,-200,Market,Filled,-8386.953705,"" 
2021-06-21T14:00:00Z,MSFT,249.513366079,-34,Market,Filled,-8483.454446686,"" 
2021-06-21T14:00:00Z,VIG,137.128858184,-54,Market,Filled,-7404.958341936,"" 
2021-06-21T14:00:00Z,LLY,208.535598621,3,Market,Filled,625.606795863,"" 
2021-06-21T14:00:00Z,META,327.093168342,1,Market,Filled,327.093168342,"" 
2021-06-21T14:00:00Z,NVDA,18.59549691675,-28,Market,Filled,-520.673913669,"" 
2021-06-21T14:00:00Z,USMV,66.419679184,117,Market,Filled,7771.102464528,"" 
2021-06-21T14:00:00Z,XLV,114.168624382,68,Market,Filled,7763.466457976,"" 
2021-06-28T14:00:00Z,USMV,68.009905356,-117,Market,Filled,-7957.158926652,"" 
2021-06-28T14:00:00Z,COST,373.760075883,23,Market,Filled,8596.481745309,"" 
2021-06-28T14:00:00Z,LLY,219.543790415,-3,Market,Filled,-658.631371245,"" 
2021-06-28T14:00:00Z,MSFT,254.889690006,33,Market,Filled,8411.359770198,"" 
2021-07-19T14:00:00Z,XLV,119.13408207,-68,Market,Filled,-8101.11758076,"" 
2021-07-19T14:00:00Z,GOOGL,125.929201516,-5,Market,Filled,-629.64600758,"" 
2021-07-19T14:00:00Z,USMV,69.600131528,116,Market,Filled,8073.615257248,"" 
2021-07-26T14:00:00Z,LLY,232.869998332,-39,Market,Filled,-9081.929934948,"" 
2021-07-26T14:00:00Z,NVDA,19.5126137052,-473,Market,Filled,-9229.4662825596,"" 
2021-07-26T14:00:00Z,SCHD,21.309107313089,25,Market,Filled,532.72768282723,"" 
2021-07-26T14:00:00Z,VIG,145.960084129,57,Market,Filled,8319.724795353,"" 
2021-08-02T14:00:00Z,SCHD,21.393433024656,-393,Market,Filled,-8407.61917869,"" 
2021-08-02T14:00:00Z,XLV,122.403739275,68,Market,Filled,8323.4542707,"" 
2021-08-09T14:00:00Z,VIG,147.04968014,-57,Market,Filled,-8381.83176798,"" 
2021-08-09T14:00:00Z,COST,417.287695659,-2,Market,Filled,-834.575391318,"" 
2021-08-09T14:00:00Z,LLY,251.299657384,36,Market,Filled,9046.787665824,"" 
2021-08-09T14:00:00Z,NVDA,20.3187386604,449,Market,Filled,9123.1136585196,"" 
2021-08-23T14:00:00Z,GOOGL,136.3029629026,-69,Market,Filled,-9404.9044402794,"" 
2021-08-23T14:00:00Z,META,356.571837369,-26,Market,Filled,-9270.867771594,"" 
2021-08-23T14:00:00Z,COST,435.663806907,1,Market,Filled,435.663806907,"" 
2021-08-23T14:00:00Z,VIG,148.377339145,57,Market,Filled,8457.508331265,"" 
2021-08-30T14:00:00Z,LLY,248.57976295,-36,Market,Filled,-8948.8714662,"" 
2021-08-30T14:00:00Z,VIG,148.661183484,-57,Market,Filled,-8473.687458588,"" 
2021-08-30T14:00:00Z,AAPL,144.88228062,71,Market,Filled,10286.64192402,"" 
2021-08-30T14:00:00Z,COST,427.453405962,2,Market,Filled,854.906811924,"" 
2021-08-30T14:00:00Z,GOOGL,142.8235704112,72,Market,Filled,10283.297069606,"" 
2021-08-30T14:00:00Z,MSFT,288.815167352,2,Market,Filled,577.630334704,"" 
2021-09-07T14:00:00Z,AAPL,150.43967631,-9,Market,Filled,-1353.95708679,"" 
2021-09-07T14:00:00Z,COST,439.042885215,-3,Market,Filled,-1317.128655645,"" 
2021-09-07T14:00:00Z,GOOGL,142.5612385706,-6,Market,Filled,-855.3674314236,"" 
2021-09-07T14:00:00Z,META,373.330326762,25,Market,Filled,9333.25816905,"" 
2021-09-07T14:00:00Z,MSFT,290.183502924,-3,Market,Filled,-870.550508772,"" 
2021-09-07T14:00:00Z,NVDA,22.7940109022,-36,Market,Filled,-820.5843924792,"" 
2021-09-13T14:00:00Z,AAPL,145.243023849,-62,Market,Filled,-9005.067478638,"" 
2021-09-13T14:00:00Z,META,375.741406053,-25,Market,Filled,-9393.535151325,"" 
2021-09-13T14:00:00Z,GOOGL,139.7212112528,3,Market,Filled,419.1636337584,"" 
2021-09-13T14:00:00Z,MSFT,284.951064786,1,Market,Filled,284.951064786,"" 
2021-09-13T14:00:00Z,NVDA,22.4297936812,18,Market,Filled,403.7362862616,"" 
2021-09-13T14:00:00Z,PG,127.7315264,67,Market,Filled,8558.0122688,"" 
2021-09-27T14:00:00Z,PG,127.1999024,-67,Market,Filled,-8522.3934608,"" 
2021-09-27T14:00:00Z,USMV,70.224764099,6,Market,Filled,421.348584594,"" 
2021-09-27T14:00:00Z,VIG,145.54982288,59,Market,Filled,8587.43954992,"" 
2021-10-04T14:00:00Z,NVDA,20.6975167068,-431,Market,Filled,-8920.6297006308,"" 
2021-10-04T14:00:00Z,COST,425.545555569,1,Market,Filled,425.545555569,"" 
2021-10-04T14:00:00Z,NFLX,61.315,153,Market,Filled,9381.195,"" 
2021-10-11T14:00:00Z,VIG,144.620938,-59,Market,Filled,-8532.635342,"" 
2021-10-11T14:00:00Z,PG,125.5784492,67,Market,Filled,8413.7560964,"" 
2021-10-11T14:00:00Z,XLV,117.991885154,3,Market,Filled,353.975655462,"" 
2021-10-18T14:00:00Z,XLV,118.949279527,-71,Market,Filled,-8445.398846417,"" 
2021-10-18T14:00:00Z,VIG,147.45357704,57,Market,Filled,8404.85389128,"" 
2021-10-25T14:00:00Z,GOOGL,136.4388398862,-69,Market,Filled,-9414.2799521478,"" 
2021-10-25T14:00:00Z,VIG,150.80124136,-57,Market,Filled,-8595.67075752,"" 
2021-10-25T14:00:00Z,MSFT,297.911708056,1,Market,Filled,297.911708056,"" 
2021-10-25T14:00:00Z,NVDA,22.6772618204,457,Market,Filled,10363.508651923,"" 
2021-10-25T14:00:00Z,TSLA,303.226636344,34,Market,Filled,10309.705635696,"" 
2021-11-01T14:00:00Z,AVGO,48.8342138187,203,Market,Filled,9913.3454051961,"" 
2021-11-01T14:00:00Z,MSFT,319.554536892,-3,Market,Filled,-958.663610676,"" 
2021-11-01T14:00:00Z,NFLX,69.031,-10,Market,Filled,-690.31,"" 
2021-11-01T14:00:00Z,NVDA,25.5121690118,-69,Market,Filled,-1760.3396618142,"" 
2021-11-01T14:00:00Z,PG,127.4890045,4,Market,Filled,509.956018,"" 
2021-11-01T14:00:00Z,TSLA,371.3332962,-8,Market,Filled,-2970.6663696,"" 
2021-11-08T15:00:00Z,PG,130.19926026,-71,Market,Filled,-9244.14747846,"" 
2021-11-08T15:00:00Z,NFLX,64.572,15,Market,Filled,968.58,"" 
2021-11-08T15:00:00Z,NVDA,29.6881938608,-43,Market,Filled,-1276.5923360144,"" 
2021-11-08T15:00:00Z,USMV,72.182927866,9,Market,Filled,649.646350794,"" 
2021-11-08T15:00:00Z,VIG,153.76263672,61,Market,Filled,9379.52083992,"" 
2021-11-29T15:00:00Z,NFLX,66.564,-158,Market,Filled,-10517.112,"" 
2021-11-29T15:00:00Z,TSLA,360.639963936,-26,Market,Filled,-9376.639062336,"" 
2021-11-29T15:00:00Z,COST,519.213873724,-2,Market,Filled,-1038.427747448,"" 
2021-11-29T15:00:00Z,MSFT,318.26631356,2,Market,Filled,636.53262712,"" 
2021-11-29T15:00:00Z,PG,131.474150305,71,Market,Filled,9334.664671655,"" 
2021-12-06T15:00:00Z,USMV,71.08784102,-131,Market,Filled,-9312.50717362,"" 
2021-12-06T15:00:00Z,COST,502.861579164,1,Market,Filled,502.861579164,"" 
2021-12-06T15:00:00Z,XLV,121.180101367,77,Market,Filled,9330.867805259,"" 
2021-12-13T15:00:00Z,XLV,125.093334678,-77,Market,Filled,-9632.186770206,"" 
2021-12-13T15:00:00Z,AVGO,58.0201933248,-15,Market,Filled,-870.302899872,"" 
2021-12-13T15:00:00Z,NVDA,30.136924545,18,Market,Filled,542.46464181,"" 
2021-12-13T15:00:00Z,USMV,73.027443993,133,Market,Filled,9712.650051069,"" 
2021-12-20T15:00:00Z,NVDA,27.7447724775,-363,Market,Filled,-10071.352409332,"" 
2021-12-20T15:00:00Z,VIG,153.82701488,-61,Market,Filled,-9383.44790768,"" 
2021-12-20T15:00:00Z,AAPL,167.101883244,64,Market,Filled,10694.520527616,"" 
2021-12-20T15:00:00Z,MSFT,312.5898821,1,Market,Filled,312.5898821,"" 
2021-12-20T15:00:00Z,XLV,128.197895072,74,Market,Filled,9486.644235328,"" 
2022-01-03T15:00:00Z,USMV,75.31807798,-133,Market,Filled,-10017.30437134,"" 
2022-01-03T15:00:00Z,XLV,131.461331242,-74,Market,Filled,-9728.138511908,"" 
2022-01-03T15:00:00Z,AVGO,61.5092826997,-15,Market,Filled,-922.6392404955,"" 
2022-01-03T15:00:00Z,COST,539.72079196,-2,Market,Filled,-1079.44158392,"" 
2022-01-03T15:00:00Z,GOOGL,143.6646191856,74,Market,Filled,10631.181819734,"" 
2022-01-03T15:00:00Z,LLY,265.19978877,40,Market,Filled,10607.9915508,"" 
2022-01-03T15:00:00Z,XLU,31.467076218,312,Market,Filled,9817.727780016,"" 
2022-01-10T15:00:00Z,GOOGL,135.8938442476,-74,Market,Filled,-10056.144474322,"" 
2022-01-10T15:00:00Z,MSFT,303.16777818,-34,Market,Filled,-10307.70445812,"" 
2022-01-10T15:00:00Z,AVGO,57.2330929555,13,Market,Filled,744.0302084215,"" 
2022-01-10T15:00:00Z,COST,509.754261464,1,Market,Filled,509.754261464,"" 
2022-01-10T15:00:00Z,LLY,249.14685825,2,Market,Filled,498.2937165,"" 
2022-01-10T15:00:00Z,PG,145.078920995,-6,Market,Filled,-870.47352597,"" 
2022-01-10T15:00:00Z,SCHD,23.317857783214,405,Market,Filled,9443.7324022017,"" 
2022-01-18T15:00:00Z,LLY,234.38046642,-42,Market,Filled,-9843.97958964,"" 
2022-01-18T15:00:00Z,COST,478.200037252,1,Market,Filled,478.200037252,"" 
2022-01-18T15:00:00Z,TSLA,349.869965013,29,Market,Filled,10146.228985377,"" 
2022-01-24T15:00:00Z,TSLA,314.63330187,-29,Market,Filled,-9124.36575423,"" 
2022-01-24T15:00:00Z,AVGO,49.2908053891,17,Market,Filled,837.9436916147,"" 
2022-01-24T15:00:00Z,NVDA,23.326726085,430,Market,Filled,10030.49221655,"" 
