Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2018-07-09T14:00:00Z,NFLX,40.825,6,Market,Filled,244.95,""
2018-07-09T14:00:00Z,XLU,20.8568284145,234,Market,Filled,4880.497848993,""
2018-07-23T14:00:00Z,NFLX,36.105,-134,Market,Filled,-4838.07,""
2018-07-23T14:00:00Z,XLU,20.5116335865,-234,Market,Filled,-4799.722259241,""
2018-07-23T14:00:00Z,XLV,76.008579336,-65,Market,Filled,-4940.55765684,""
2018-07-23T14:00:00Z,AMZN,90.47225299,-3,Market,Filled,-271.41675897,""
2018-07-23T14:00:00Z,DUK,58.36271123,84,Market,Filled,4902.46774332,""
2018-07-23T14:00:00Z,META,208.305344178,26,Market,Filled,5415.938948628,""
2018-07-23T14:00:00Z,VIG,91.063022955,53,Market,Filled,4826.340216615,""
2018-07-30T14:00:00Z,META,173.528253993,-26,Market,Filled,-4511.734603818,""
2018-07-30T14:00:00Z,COST,197.34463036,-2,Market,Filled,-394.68926072,""
2018-07-30T14:00:00Z,LLY,86.67108492,62,Market,Filled,5373.60726504,""
2018-07-30T14:00:00Z,MSFT,99.489460784,-4,Market,Filled,-397.957843136,""
2018-08-06T14:00:00Z,DUK,59.01400001,-84,Market,Filled,-4957.17600084,""
2018-08-06T14:00:00Z,VIG,92.128239486,-53,Market,Filled,-4882.796692758,""
2018-08-06T14:00:00Z,XLU,20.907823105,233,Market,Filled,4871.522783465,""
2018-08-06T14:00:00Z,XLV,78.680619066,61,Market,Filled,4799.517763026,""
2018-09-17T14:00:00Z,XLU,21.300089955,-233,Market,Filled,-4962.920959515,""
2018-09-17T14:00:00Z,AMZN,98.278396713,-4,Market,Filled,-393.113586852,""
2018-09-17T14:00:00Z,VIG,96.068674621,52,Market,Filled,4995.571080292,""
2018-09-24T14:00:00Z,AMZN,95.525869327,-57,Market,Filled,-5444.974551639,""
2018-09-24T14:00:00Z,VIG,97.385039765,-52,Market,Filled,-5064.02206778,""
2018-09-24T14:00:00Z,AAPL,51.3990867155,110,Market,Filled,5653.899538705,""
2018-09-24T14:00:00Z,SCHD,13.898231470177,364,Market,Filled,5058.9562551443,""
2018-10-01T14:00:00Z,SCHD,13.697429930257,-364,Market,Filled,-4985.8644946135,""
2018-10-01T14:00:00Z,LLY,96.8118627,-3,Market,Filled,-290.4355881,""
2018-10-01T14:00:00Z,VIG,96.30183771,52,Market,Filled,5007.69556092,""
2018-10-15T14:00:00Z,VIG,91.151820734,-52,Market,Filled,-4739.894678168,""
2018-10-15T14:00:00Z,LLY,99.6717416,-3,Market,Filled,-299.0152248,""
2018-10-15T14:00:00Z,XLU,20.9552775525,237,Market,Filled,4966.4007799425,""
2018-10-29T14:00:00Z,USMV,47.456355492,-100,Market,Filled,-4745.6355492,""
2018-10-29T14:00:00Z,XLV,76.887804498,-61,Market,Filled,-4690.156074378,""
2018-10-29T14:00:00Z,JNJ,111.288193485,43,Market,Filled,4785.392319855,""
2018-10-29T14:00:00Z,PG,72.530828578,67,Market,Filled,4859.565514726,""
2018-11-05T15:00:00Z,MSFT,98.462529488,-54,Market,Filled,-5316.976592352,""
2018-11-05T15:00:00Z,XLU,21.0344287425,-237,Market,Filled,-4985.1596119725,""
2018-11-05T15:00:00Z,AAPL,48.995141559,10,Market,Filled,489.95141559,""
2018-11-05T15:00:00Z,COST,207.300669912,1,Market,Filled,207.300669912,""
2018-11-05T15:00:00Z,LLY,96.3066475,5,Market,Filled,481.5332375,""
2018-11-05T15:00:00Z,XLV,78.506124794,62,Market,Filled,4867.379737228,""
2018-11-12T15:00:00Z,AAPL,48.45282140125,-120,Market,Filled,-5814.33856815,""
2018-11-12T15:00:00Z,XLV,81.751560605,-62,Market,Filled,-5068.59675751,""
2018-11-12T15:00:00Z,MSFT,101.625276526,59,Market,Filled,5995.891315034,""
2018-11-12T15:00:00Z,USMV,49.837109112,100,Market,Filled,4983.7109112,""
2018-11-19T15:00:00Z,USMV,49.493222478,-100,Market,Filled,-4949.3222478,""
2018-11-19T15:00:00Z,AVGO,19.4399979953,289,Market,Filled,5618.1594206417,""
2018-11-19T15:00:00Z,LLY,103.24683996,-7,Market,Filled,-722.72787972,""
2018-11-19T15:00:00Z,MSFT,100.871994223,-4,Market,Filled,-403.487976892,""
2018-11-19T15:00:00Z,XLU,21.719086536,230,Market,Filled,4995.38990328,""
2018-11-26T15:00:00Z,AVGO,18.809206427,-289,Market,Filled,-5435.860657403,""
2018-11-26T15:00:00Z,COST,198.674921296,-28,Market,Filled,-5562.897796288,""
2018-11-26T15:00:00Z,MSFT,96.009571009,-55,Market,Filled,-5280.526405495,""
2018-11-26T15:00:00Z,XLU,21.4143544545,-230,Market,Filled,-4925.301524535,""
2018-11-26T15:00:00Z,DUK,64.185310025,101,Market,Filled,6482.716312525,""
2018-11-26T15:00:00Z,JNJ,115.561946115,13,Market,Filled,1502.305299495,""
2018-11-26T15:00:00Z,LLY,102.34013196,-7,Market,Filled,-716.38092372,""
2018-11-26T15:00:00Z,PG,75.577024315,19,Market,Filled,1435.963461985,""
2018-12-03T15:00:00Z,DUK,65.539305614,-101,Market,Filled,-6619.469867014,""
2018-12-03T15:00:00Z,JNJ,119.862919614,-15,Market,Filled,-1797.94379421,""
2018-12-03T15:00:00Z,LLY,107.43583092,8,Market,Filled,859.48664736,""
2018-12-03T15:00:00Z,PG,77.971053485,-23,Market,Filled,-1793.334230155,""
2018-12-03T15:00:00Z,XLU,22.0000732605,226,Market,Filled,4972.016556873,""
2018-12-10T15:00:00Z,PG,76.319998885,-63,Market,Filled,-4808.159929755,""
2018-12-10T15:00:00Z,DUK,66.582548117,74,Market,Filled,4927.108560658,""
2018-12-10T15:00:00Z,LLY,102.98389464,2,Market,Filled,205.96778928,""
2018-12-10T15:00:00Z,TSLA,23.8646642802,248,Market,Filled,5918.4367414896,""
2018-12-17T15:00:00Z,JNJ,108.579010134,-41,Market,Filled,-4451.739415494,""
2018-12-17T15:00:00Z,PG,79.778958272,61,Market,Filled,4866.516454592,""
2018-12-24T15:00:00Z,TSLA,21.3179978682,-248,Market,Filled,-5286.8634713136,""
2018-12-24T15:00:00Z,DUK,64.843810612,23,Market,Filled,1491.407644076,""
2018-12-24T15:00:00Z,LLY,99.1938552,-10,Market,Filled,-991.938552,""
2018-12-24T15:00:00Z,PG,75.098218481,23,Market,Filled,1727.259025063,""
2018-12-24T15:00:00Z,XLU,21.4765046035,69,Market,Filled,1481.8788176415,""
2019-01-22T15:00:00Z,AVGO,21.5637786252,265,Market,Filled,5714.401335678,""
2019-01-22T15:00:00Z,DUK,63.33443848,-22,Market,Filled,-1393.35764656,""
2019-01-22T15:00:00Z,LLY,105.71308572,7,Market,Filled,739.99160004,""
2019-01-22T15:00:00Z,PG,76.066614372,-22,Market,Filled,-1673.465516184,""
2019-01-22T15:00:00Z,XLU,21.209095979,-71,Market,Filled,-1505.845814509,""
2019-01-28T15:00:00Z,LLY,104.24421876,-54,Market,Filled,-5629.18781304,""
2019-01-28T15:00:00Z,AVGO,22.1524378684,-49,Market,Filled,-1085.4694555516,""
2019-01-28T15:00:00Z,DUK,63.519410555,25,Market,Filled,1587.985263875,""
2019-01-28T15:00:00Z,PG,77.88049776,20,Market,Filled,1557.6099552,""
2019-01-28T15:00:00Z,XLU,21.280937102,76,Market,Filled,1617.351219752,""
2019-02-04T15:00:00Z,AVGO,22.0590130166,47,Market,Filled,1036.7736117802,""
2019-02-04T15:00:00Z,DUK,64.947394974,-26,Market,Filled,-1688.632269324,""
2019-02-04T15:00:00Z,LLY,109.61193012,53,Market,Filled,5809.43229636,""
2019-02-04T15:00:00Z,PG,81.100556802,-23,Market,Filled,-1865.312806446,""
2019-02-04T15:00:00Z,XLU,21.7718514425,-78,Market,Filled,-1698.204412515,""
2019-03-04T15:00:00Z,LLY,117.41695224,-3,Market,Filled,-352.25085672,""
2019-03-11T14:00:00Z,MSFT,103.379541168,57,Market,Filled,5892.633846576,""
2019-03-18T14:00:00Z,AVGO,24.0002656894,-28,Market,Filled,-672.0074393032,""
2019-03-18T14:00:00Z,MSFT,108.431115888,-5,Market,Filled,-542.15557944,""
2019-03-18T14:00:00Z,NFLX,36.146,156,Market,Filled,5638.776,""
2019-03-25T14:00:00Z,XLU,23.517589012,-222,Market,Filled,-5220.904760664,""
2019-03-25T14:00:00Z,USMV,51.289061211,98,Market,Filled,5026.327998678,""
2019-04-15T14:00:00Z,DUK,67.623359625,-74,Market,Filled,-5004.12861225,""
2019-04-15T14:00:00Z,AVGO,26.445184262,-18,Market,Filled,-476.013316716,""
2019-04-15T14:00:00Z,NFLX,35.114,7,Market,Filled,245.798,""
2019-04-15T14:00:00Z,XLU,23.405006948,218,Market,Filled,5102.291514664,""
2019-04-22T14:00:00Z,LLY,105.01888896,-50,Market,Filled,-5250.944448,""
2019-04-22T14:00:00Z,NFLX,36.035,-163,Market,Filled,-5873.705,""
2019-04-22T14:00:00Z,XLU,23.035094452,-218,Market,Filled,-5021.650590536,""
2019-04-22T14:00:00Z,COST,222.522009762,25,Market,Filled,5563.05024405,""
2019-04-22T14:00:00Z,META,176.891858436,32,Market,Filled,5660.539469952,""
2019-04-22T14:00:00Z,SCHD,14.104768385523,361,Market,Filled,5091.8213871738,""
2019-04-29T14:00:00Z,SCHD,13.982480225752,-361,Market,Filled,-5047.6753614964,""
2019-04-29T14:00:00Z,COST,220.720541964,1,Market,Filled,220.720541964,""
2019-04-29T14:00:00Z,META,189.999001413,-2,Market,Filled,-379.998002826,""
2019-04-29T14:00:00Z,MSFT,121.509081552,-5,Market,Filled,-607.54540776,""
2019-04-29T14:00:00Z,VIG,99.310922634,51,Market,Filled,5064.857054334,""
2019-05-06T14:00:00Z,COST,221.444750124,-26,Market,Filled,-5757.563503224,""
2019-05-06T14:00:00Z,AMZN,97.892803442,59,Market,Filled,5775.675403078,""
2019-05-13T14:00:00Z,VIG,98.431909334,-51,Market,Filled,-5020.027376034,""
2019-05-13T14:00:00Z,XLU,23.304487248,218,Market,Filled,5080.378220064,""
2019-05-28T14:00:00Z,AVGO,21.349337476,-217,Market,Filled,-4632.806232292,""
2019-05-28T14:00:00Z,AMZN,90.950129256,2,Market,Filled,181.900258512,""
2019-05-28T14:00:00Z,COST,224.47542177,25,Market,Filled,5611.88554425,""
2019-05-28T14:00:00Z,PG,89.398794376,-4,Market,Filled,-357.595177504,""
2019-06-10T14:00:00Z,AMZN,89.989887281,-61,Market,Filled,-5489.383124141,""
2019-06-10T14:00:00Z,PG,91.141689608,-55,Market,Filled,-5012.79292844,""
2019-06-10T14:00:00Z,META,172.000244895,2,Market,Filled,344.00048979,""
2019-06-10T14:00:00Z,NFLX,36.087,156,Market,Filled,5629.572,""
2019-06-10T14:00:00Z,USMV,54.582610455,-6,Market,Filled,-327.49566273,""
2019-06-10T14:00:00Z,VIG,100.075664205,50,Market,Filled,5003.78321025,""
2019-06-17T14:00:00Z,NFLX,33.973,-156,Market,Filled,-5299.788,""
2019-06-17T14:00:00Z,AMZN,93.264187709,60,Market,Filled,5595.85126254,""
2019-06-17T14:00:00Z,XLU,24.450411828,-12,Market,Filled,-293.404941936,""
2019-06-24T14:00:00Z,XLU,24.718734684,-206,Market,Filled,-5092.059344904,""
2019-06-24T14:00:00Z,META,189.651726618,-2,Market,Filled,-379.303453236,""
2019-06-24T14:00:00Z,PG,93.17786048,55,Market,Filled,5124.7823264,""
2019-07-08T14:00:00Z,PG,94.81182476,-55,Market,Filled,-5214.6503618,""
2019-07-08T14:00:00Z,XLU,24.593094288,211,Market,Filled,5189.142894768,""
2019-07-15T14:00:00Z,XLU,24.564723876,-211,Market,Filled,-5183.156737836,""
2019-07-15T14:00:00Z,COST,253.649057256,-2,Market,Filled,-507.298114512,""
2019-07-15T14:00:00Z,PG,96.353616696,54,Market,Filled,5203.095301584,""
2019-07-22T14:00:00Z,PG,96.994477069,-54,Market,Filled,-5237.701761726,""
2019-07-22T14:00:00Z,XLU,24.467453892,214,Market,Filled,5236.035132888,""
2019-07-29T14:00:00Z,XLU,24.309390168,-214,Market,Filled,-5202.209495952,""
2019-07-29T14:00:00Z,MSFT,132.709723064,-3,Market,Filled,-398.129169192,""
2019-07-29T14:00:00Z,PG,96.758337137,54,Market,Filled,5224.950205398,""
2019-08-05T14:00:00Z,AMZN,90.948133948,-60,Market,Filled,-5456.88803688,""
2019-08-05T14:00:00Z,META,187.548233574,-30,Market,Filled,-5626.44700722,""
2019-08-05T14:00:00Z,COST,247.34958525,1,Market,Filled,247.34958525,""
2019-08-05T14:00:00Z,MSFT,128.54083124,4,Market,Filled,514.16332496,""
2019-08-12T14:00:00Z,PG,98.445050937,-54,Market,Filled,-5316.032750598,""
2019-08-12T14:00:00Z,AAPL,48.1990802665,120,Market,Filled,5783.88963198,""
2019-08-12T14:00:00Z,META,186.387343545,31,Market,Filled,5778.007649895,""
2019-08-12T14:00:00Z,MSFT,129.301372316,-4,Market,Filled,-517.205489264,""
2019-08-12T14:00:00Z,XLU,24.670099692,209,Market,Filled,5156.050835628,""
2019-08-19T14:00:00Z,VIG,102.936485596,-50,Market,Filled,-5146.8242798,""
2019-08-19T14:00:00Z,PG,100.511275342,51,Market,Filled,5126.075042442,""
2019-08-26T14:00:00Z,META,176.365985175,-31,Market,Filled,-5467.345540425,""
2019-08-26T14:00:00Z,NVDA,4.0309063656,1425,Market,Filled,5744.04157098,""
2019-09-09T14:00:00Z,PG,103.623262303,-51,Market,Filled,-5284.786377453,""
2019-09-09T14:00:00Z,COST,276.334360128,-3,Market,Filled,-829.003080384,""
2019-09-09T14:00:00Z,NVDA,4.437541391625,-72,Market,Filled,-319.502980197,""
2019-09-09T14:00:00Z,VIG,106.414188848,50,Market,Filled,5320.7094424,""
2019-09-30T14:00:00Z,NVDA,4.2663985974,-1353,Market,Filled,-5772.4373022822,""
2019-09-30T14:00:00Z,USMV,57.03884604,-92,Market,Filled,-5247.57383568,""
2019-09-30T14:00:00Z,VIG,105.43488414,-50,Market,Filled,-5271.744207,""
2019-09-30T14:00:00Z,AAPL,52.474863147,-7,Market,Filled,-367.324042029,""
2019-09-30T14:00:00Z,COST,260.13237516,1,Market,Filled,260.13237516,""
2019-09-30T14:00:00Z,DUK,73.527305782,72,Market,Filled,5293.966016304,""
2019-09-30T14:00:00Z,GOOGL,60.75873788325,98,Market,Filled,5954.3563125585,""
2019-09-30T14:00:00Z,MSFT,129.750777726,1,Market,Filled,129.750777726,""
2019-09-30T14:00:00Z,PG,105.031668326,50,Market,Filled,5251.5834163,""
2019-10-07T14:00:00Z,PG,104.5762556,-50,Market,Filled,-5228.81278,""
2019-10-07T14:00:00Z,USMV,57.244471974,93,Market,Filled,5323.735893582,""
2019-10-14T14:00:00Z,GOOGL,60.25123800485,-98,Market,Filled,-5904.6213244753,""
2019-10-14T14:00:00Z,AAPL,56.6451303535,-7,Market,Filled,-396.5159124745,""
2019-10-14T14:00:00Z,NVDA,4.619861871975,1305,Market,Filled,6028.9197429274,""
2019-10-21T14:00:00Z,MSFT,129.449316542,-45,Market,Filled,-5825.21924439,""
2019-10-21T14:00:00Z,GOOGL,61.67362535935,98,Market,Filled,6044.0152852163,""
2019-11-04T15:00:00Z,DUK,72.091285266,-72,Market,Filled,-5190.572539152,""
2019-11-04T15:00:00Z,AAPL,61.347772097,-6,Market,Filled,-368.086632582,""
2019-11-04T15:00:00Z,NVDA,5.032194293475,-84,Market,Filled,-422.7043206519,""
2019-11-04T15:00:00Z,VIG,106.623132624,51,Market,Filled,5437.779763824,""
2019-11-11T15:00:00Z,XLU,25.2203641625,-209,Market,Filled,-5271.0561099625,""
2019-11-11T15:00:00Z,SCHD,15.069913863008,364,Market,Filled,5485.4486461351,""
2019-12-09T15:00:00Z,COST,268.90272954,-22,Market,Filled,-5915.86004988,""
2019-12-09T15:00:00Z,USMV,58.040154936,-93,Market,Filled,-5397.734409048,""
2019-12-09T15:00:00Z,MSFT,143.44499565,43,Market,Filled,6168.13481295,""
2019-12-09T15:00:00Z,XLV,89.794564431,61,Market,Filled,5477.468430291,""
2019-12-16T15:00:00Z,XLV,90.214875608,-61,Market,Filled,-5503.107412088,""
2019-12-16T15:00:00Z,NVDA,5.567861103675,-83,Market,Filled,-462.13247160502,""
2019-12-16T15:00:00Z,USMV,58.120617258,96,Market,Filled,5579.579256768,""
2019-12-23T15:00:00Z,USMV,58.942363468,-96,Market,Filled,-5658.466892928,""
2019-12-23T15:00:00Z,GOOGL,66.9671861027,4,Market,Filled,267.8687444108,""
2019-12-23T15:00:00Z,MSFT,148.795234038,3,Market,Filled,446.385702114,""
2019-12-23T15:00:00Z,TSLA,27.0393306294,253,Market,Filled,6840.9506492382,""
2019-12-30T15:00:00Z,VIG,111.443435895,-51,Market,Filled,-5683.615230645,""
2019-12-30T15:00:00Z,AAPL,69.705108585,-10,Market,Filled,-697.05108585,""
2019-12-30T15:00:00Z,GOOGL,67.1366831324,-9,Market,Filled,-604.2301481916,""
2019-12-30T15:00:00Z,LLY,121.960967812,51,Market,Filled,6220.009358412,""
2019-12-30T15:00:00Z,MSFT,150.260405328,-5,Market,Filled,-751.30202664,""
2019-12-30T15:00:00Z,NVDA,5.888027410275,-73,Market,Filled,-429.82600095008,""
2019-12-30T15:00:00Z,TSLA,28.6919971308,-35,Market,Filled,-1004.219899578,""
2019-12-30T15:00:00Z,XLV,92.437937672,62,Market,Filled,5731.152135664,""
2020-01-21T15:00:00Z,SCHD,15.780102458656,-364,Market,Filled,-5743.9572949509,""
2020-01-21T15:00:00Z,JNJ,125.410828914,49,Market,Filled,6145.130616786,""
2020-01-21T15:00:00Z,TSLA,34.03332993,-23,Market,Filled,-782.76658839,""
2020-01-21T15:00:00Z,XLV,94.440392127,3,Market,Filled,283.321176381,""
2020-01-27T15:00:00Z,XLV,92.605632858,-65,Market,Filled,-6019.36613577,""
2020-01-27T15:00:00Z,MSFT,156.007657872,2,Market,Filled,312.015315744,""
2020-01-27T15:00:00Z,TSLA,37.6546629012,-17,Market,Filled,-640.1292693204,""
2020-01-27T15:00:00Z,XLU,28.138196226,220,Market,Filled,6190.40316972,""
2020-02-10T15:00:00Z,TSLA,49.8713283462,-178,Market,Filled,-8877.0964456236,""
2020-02-10T15:00:00Z,MSFT,173.826031302,-3,Market,Filled,-521.478093906,""
2020-02-10T15:00:00Z,NFLX,36.677,193,Market,Filled,7078.661,""
2020-02-10T15:00:00Z,NVDA,6.253931760675,69,Market,Filled,431.52129148658,""
2020-02-10T15:00:00Z,XLU,28.2328683315,12,Market,Filled,338.794419978,""
2020-03-02T15:00:00Z,GOOGL,66.37394649875,-93,Market,Filled,-6172.7770243838,""
2020-03-02T15:00:00Z,JNJ,113.781537696,-49,Market,Filled,-5575.295347104,""
2020-03-02T15:00:00Z,MSFT,153.561777937,-40,Market,Filled,-6142.47111748,""
2020-03-02T15:00:00Z,XLU,25.594397913,-232,Market,Filled,-5937.900315816,""
2020-03-02T15:00:00Z,AAPL,65.906870478,-63,Market,Filled,-4152.132840114,""
2020-03-02T15:00:00Z,DUK,71.48936585,257,Market,Filled,18372.76702345,""
2020-03-02T15:00:00Z,LLY,117.550990564,-36,Market,Filled,-4231.835660304,""
2020-03-02T15:00:00Z,NFLX,36.903,-144,Market,Filled,-5314.032,""
2020-03-02T15:00:00Z,NVDA,6.717316075,-860,Market,Filled,-5776.8918245,""
2020-03-09T14:00:00Z,AAPL,69.68489455025,-27,Market,Filled,-1881.4921528567,""
2020-03-09T14:00:00Z,DUK,77.21163352,-257,Market,Filled,-19843.38981464,""
2020-03-09T14:00:00Z,LLY,131.838286888,-15,Market,Filled,-1977.57430332,""
2020-03-09T14:00:00Z,NVDA,6.6170799,-274,Market,Filled,-1813.0798926,""
2020-03-09T14:00:00Z,JNJ,120.169480956,70,Market,Filled,8411.86366692,""
2020-03-09T14:00:00Z,NFLX,36.897,122,Market,Filled,4501.434,""
2020-03-09T14:00:00Z,XLU,27.6236739135,304,Market,Filled,8397.596869704,""
2020-03-09T14:00:00Z,XLV,87.806336445,95,Market,Filled,8341.601962275,""
2020-03-16T14:00:00Z,JNJ,113.620781508,-70,Market,Filled,-7953.45470556,""
2020-03-16T14:00:00Z,NFLX,33.6295,-171,Market,Filled,-5750.6445,""
2020-03-16T14:00:00Z,XLU,23.7380014095,-304,Market,Filled,-7216.352428488,""
2020-03-16T14:00:00Z,XLV,81.940529718,-95,Market,Filled,-7784.35032321,""
2020-03-16T14:00:00Z,LLY,129.890442836,46,Market,Filled,5974.960370456,""
2020-03-23T14:00:00Z,LLY,114.065374892,-46,Market,Filled,-5247.007245032,""
2020-03-30T14:00:00Z,AMZN,94.78211827,62,Market,Filled,5876.49133274,""
2020-04-13T14:00:00Z,DUK,70.405721155,113,Market,Filled,7955.846490515,""
2020-04-13T14:00:00Z,JNJ,119.484151944,67,Market,Filled,8005.438180248,""
2020-04-13T14:00:00Z,XLV,86.125421538,93,Market,Filled,8009.664203034,""
2020-04-20T14:00:00Z,DUK,70.24200505,-113,Market,Filled,-7937.34657065,""
2020-04-20T14:00:00Z,AMZN,118.4714125,-10,Market,Filled,-1184.714125,""
2020-04-20T14:00:00Z,PG,106.432975226,77,Market,Filled,8195.339092402,""
2020-05-04T14:00:00Z,AMZN,114.033847508,-52,Market,Filled,-5929.760070416,""
2020-05-04T14:00:00Z,PG,100.404255006,-77,Market,Filled,-7731.127635462,""
2020-05-04T14:00:00Z,JNJ,125.499817716,30,Market,Filled,3764.99453148,""
2020-05-04T14:00:00Z,NFLX,41.527,147,Market,Filled,6104.469,""
2020-05-04T14:00:00Z,XLV,88.850047338,44,Market,Filled,3909.402082872,""
2020-05-11T14:00:00Z,AMZN,118.701371747,20,Market,Filled,2374.02743494,""
2020-05-11T14:00:00Z,JNJ,125.81286924,-24,Market,Filled,-3019.50886176,""
2020-05-11T14:00:00Z,NFLX,43.555,-91,Market,Filled,-3963.505,""
2020-05-11T14:00:00Z,NVDA,7.77265625,316,Market,Filled,2456.159375,""
2020-05-11T14:00:00Z,XLV,90.285016926,-35,Market,Filled,-3159.97559241,""
2020-05-18T14:00:00Z,AMZN,120.206332806,-5,Market,Filled,-601.03166403,""
2020-05-18T14:00:00Z,LLY,149.098242869,12,Market,Filled,1789.178914428,""
2020-05-18T14:00:00Z,NFLX,45.419,-15,Market,Filled,-681.285,""
2020-05-18T14:00:00Z,NVDA,8.447447175,-96,Market,Filled,-810.9549288,""
2020-06-01T14:00:00Z,AMZN,121.832009999,42,Market,Filled,5116.944419958,""
2020-06-01T14:00:00Z,JNJ,126.727607125,-24,Market,Filled,-3041.462571,""
2020-06-01T14:00:00Z,LLY,143.217837385,36,Market,Filled,5155.84214586,""
2020-06-01T14:00:00Z,NFLX,41.973,125,Market,Filled,5246.625,""
2020-06-01T14:00:00Z,NVDA,8.83023495,572,Market,Filled,5050.8943914,""
2020-06-01T14:00:00Z,VIG,105.373847421,59,Market,Filled,6217.056997839,""
2020-06-01T14:00:00Z,XLV,93.554567886,-36,Market,Filled,-3367.964443896,""
2020-06-08T14:00:00Z,NFLX,41.96,-166,Market,Filled,-6965.36,""
2020-06-08T14:00:00Z,LLY,139.715812463,2,Market,Filled,279.431624926,""
2020-06-08T14:00:00Z,TSLA,59.0439940956,118,Market,Filled,6967.1913032808,""
2020-06-15T14:00:00Z,VIG,103.493610531,-59,Market,Filled,-6106.123021329,""
2020-06-15T14:00:00Z,AMZN,126.952469154,-43,Market,Filled,-5458.956173622,""
2020-06-15T14:00:00Z,JNJ,121.104735145,27,Market,Filled,3269.827848915,""
2020-06-15T14:00:00Z,LLY,134.406592862,-37,Market,Filled,-4973.043935894,""
2020-06-15T14:00:00Z,NVDA,8.890999605,-584,Market,Filled,-5192.34376932,""
2020-06-15T14:00:00Z,TSLA,62.3519937648,-89,Market,Filled,-5549.3274450672,""
2020-06-15T14:00:00Z,XLV,88.64115936,38,Market,Filled,3368.36405568,""
2020-06-22T14:00:00Z,LLY,149.763065782,-13,Market,Filled,-1946.919855166,""
2020-06-22T14:00:00Z,AAPL,84.545448239,83,Market,Filled,7017.272203837,""
2020-06-22T14:00:00Z,AMZN,133.436721327,38,Market,Filled,5070.595410426,""
2020-06-22T14:00:00Z,JNJ,122.536011649,-25,Market,Filled,-3063.400291225,""
2020-06-22T14:00:00Z,NVDA,9.2182222325,556,Market,Filled,5125.33156127,""
2020-06-22T14:00:00Z,PG,102.19196987,61,Market,Filled,6233.71016207,""
2020-06-22T14:00:00Z,TSLA,66.726659994,76,Market,Filled,5071.226159544,""
2020-06-22T14:00:00Z,XLV,91.50201645,-36,Market,Filled,-3294.0725922,""
2020-06-29T14:00:00Z,JNJ,117.407270843,-51,Market,Filled,-5987.770812993,""
2020-06-29T14:00:00Z,PG,99.054874075,-61,Market,Filled,-6042.347318575,""
2020-06-29T14:00:00Z,AAPL,85.49069787475,-62,Market,Filled,-5300.4232682345,""
2020-06-29T14:00:00Z,AMZN,134.327626349,-39,Market,Filled,-5238.777427611,""
2020-06-29T14:00:00Z,NVDA,9.11246587,-561,Market,Filled,-5112.09335307,""
2020-06-29T14:00:00Z,TSLA,63.9826602684,-77,Market,Filled,-4926.6648406668,""
2020-06-29T14:00:00Z,XLV,88.934414793,140,Market,Filled,12450.81807102,""
2020-07-06T14:00:00Z,AAPL,88.02425700075,59,Market,Filled,5193.4311630442,""
2020-07-06T14:00:00Z,AMZN,144.17596781,36,Market,Filled,5190.33484116,""
2020-07-06T14:00:00Z,JNJ,120.099433791,52,Market,Filled,6245.170557132,""
2020-07-06T14:00:00Z,NVDA,9.5675914865,541,Market,Filled,5176.0669941965,""
2020-07-06T14:00:00Z,PG,103.91092647,60,Market,Filled,6234.6555882,""
2020-07-06T14:00:00Z,TSLA,80.5773252756,60,Market,Filled,4834.639516536,""
2020-07-06T14:00:00Z,XLV,92.66471688,-140,Market,Filled,-12973.0603632,""
2020-07-20T14:00:00Z,TSLA,100.0559899944,-88,Market,Filled,-8804.9271195072,""
2020-07-20T14:00:00Z,MSFT,192.83612128,39,Market,Filled,7520.60872992,""
2020-09-08T14:00:00Z,JNJ,127.433844954,-52,Market,Filled,-6626.559937608,""
2020-09-08T14:00:00Z,AAPL,117.180096768,-11,Market,Filled,-1288.981064448,""
2020-09-08T14:00:00Z,NVDA,12.5676148455,-95,Market,Filled,-1193.9234103225,""
2020-09-08T14:00:00Z,VIG,116.19926938,62,Market,Filled,7204.35470156,""
2020-09-08T14:00:00Z,XLV,96.40413951,7,Market,Filled,674.82897657,""
2020-09-14T14:00:00Z,MSFT,194.397988536,-39,Market,Filled,-7581.521552904,""
2020-09-14T14:00:00Z,XLV,95.391759237,-75,Market,Filled,-7154.381942775,""
2020-09-14T14:00:00Z,AAPL,108.5000896,4,Market,Filled,434.0003584,""
2020-09-14T14:00:00Z,AMZN,155.445467394,2,Market,Filled,310.890934788,""
2020-09-14T14:00:00Z,AVGO,31.729050672,250,Market,Filled,7932.262668,""
2020-09-14T14:00:00Z,USMV,57.852391738,122,Market,Filled,7057.991792036,""
2020-09-21T14:00:00Z,USMV,58.079763188,-122,Market,Filled,-7085.731108936,""
2020-09-21T14:00:00Z,AMZN,147.398889057,2,Market,Filled,294.797778114,""
2020-09-21T14:00:00Z,SCHD,15.386653748001,454,Market,Filled,6985.5408015925,""
2020-09-28T14:00:00Z,SCHD,14.899975348002,-454,Market,Filled,-6764.5888079931,""
2020-09-28T14:00:00Z,USMV,57.52678236,123,Market,Filled,7075.79423028,""
2020-11-02T15:00:00Z,AAPL,105.458212088,-73,Market,Filled,-7698.449482424,""
2020-11-02T15:00:00Z,AMZN,151.451359605,-53,Market,Filled,-8026.922059065,""
2020-11-02T15:00:00Z,USMV,56.35687004,-123,Market,Filled,-6931.89501492,""
